t,GAS_PRICE,POWER_PRICE,HEAT_PRICE,heat_demand,heat_storage1.initial_soc,chp1.bin,chp1.power,chp1.gas,chp1.heat,chp1.eta_th,chp1.eta_el,chp1.y1,chp1.y2,chp2.bin,chp2.power,chp2.gas,chp2.heat,chp2.eta_th,chp2.eta_el,chp2.y1,chp2.y2,boiler1.bin,boiler1.heat,boiler1.gas,boiler1.eta_th,boiler1.y1,boiler1.y2,heat_storage1.heat_charge,heat_storage1.bin_charge,heat_storage1.heat_discharge,heat_storage1.bin_discharge,heat_storage1.heat_balance,heat_storage1.heat_capacity,ngas_grid.gas_balance,power_grid.power_balance,power_grid.power_supply,power_grid.power_feedin,heat_grid.heat_balance,heat_grid.heat_supply,heat_grid.heat_feedin,arc01_expanded.power,arc02_expanded.power,arc03_expanded.heat,arc04_expanded.heat,arc05_expanded.heat,arc06_expanded.gas,arc07_expanded.gas,arc08_expanded.heat
1,0.1543,0.251,0.105,139.05463024008097,320.0,1.0,37.21858864027672,117.03958691910134,68.0,0.5809999999942707,0.317999999999303,1.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0546302400838528,1.0,3.0546302400838385,316.94536975991616,117.03958691910134,-76.10860556074476,0.0,76.10860556074476,0.0,0.0,139.05463024008097,37.21858864027672,38.89001692046804,68.0,68.0,0.0,0.0,117.03958691910134,3.0546302400838528
2,0.1543,0.251,0.105,174.08705385795298,320.0,1.0,37.21858864027672,117.03958691910134,68.0,0.5809999999942707,0.317999999999303,1.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.08705385795267,1.0,38.08705385795267,278.85831590196346,117.03958691910428,-76.10860556074476,0.0,76.10860556074476,0.0,0.0,174.08705385795298,37.21858864027672,38.89001692046804,68.0,68.0,0.0,0.0,117.03958691910134,38.08705385795267
3,0.1543,0.251,0.105,233.9185087424106,320.0,1.0,37.21858864027672,117.03958691910134,68.0,0.5809999999942707,0.317999999999303,1.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,1.0,97.91850874241351,90.36221190822522,1.085565150355887,1.0,0.0,0.0,0.0,0.0,1.0,0.0,278.85831590196346,207.40179882732656,-76.10860556074476,0.0,76.10860556074476,0.0,0.0,233.9185087424106,37.21858864027672,38.89001692046804,68.0,68.0,97.91850874241351,90.36221190822522,117.03958691910134,0.0
4,0.1543,0.251,0.105,382.8264761154327,320.0,1.0,37.218588640276295,117.0395869191004,68.0,0.5809999999942721,0.317999999996065,1.0,0.0,1.0,38.89001692046736,115.05922165820232,68.0,0.5910000000035853,0.3380000000001399,1.0,0.0,1.0,174.0,162.46498599439482,1.07100000000252,1.0,0.0,0.0,0.0,72.82647611543268,1.0,72.82647611543268,206.03183978653078,279.5045729134952,-76.10860556074365,0.0,76.10860556074365,0.0,0.0,382.8264761154327,37.218588640276295,38.89001692046736,68.0,68.0,174.0,162.46498599439482,117.0395869191004,72.82647611543268
5,0.1543,0.251,0.105,296.64735798401,320.0,1.0,37.21858864027672,117.03958691910134,68.0,0.5809999999942707,0.317999999999303,1.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,1.0,160.6473579840129,149.81062663815374,1.0735562490371122,1.0,0.0,0.0,1.0,0.0,-0.0,0.0,206.03183978653078,266.8502135572551,-76.10860556074476,0.0,76.10860556074476,0.0,0.0,296.64735798401,37.21858864027672,38.89001692046804,68.0,68.0,160.6473579840129,149.81062663815374,117.03958691910134,0.0
6,0.1543,0.251,0.105,304.7849248662786,320.0,1.0,37.21858864027672,117.03958691910134,68.0,0.5809999999942707,0.317999999999303,1.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,1.0,174.0,162.46498599439758,1.0710000000025195,1.0,0.0,5.215075133721427,1.0,0.0,-0.0,-5.215075133721427,211.2469149202522,279.5045729134989,-76.10860556074476,0.0,76.10860556074476,0.0,5.215075133721427,310.0,37.21858864027672,38.89001692046804,68.0,68.0,174.0,162.46498599439758,117.03958691910134,0.0
7,0.1543,0.251,0.105,254.62022408795372,320.0,1.0,37.21858864027672,117.03958691910134,68.0,0.5809999999942707,0.317999999999303,1.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,1.0,118.62022408795661,109.98132136682229,1.0816019841298257,1.0,0.0,0.0,1.0,0.0,-0.0,0.0,211.2469149202522,227.0209082859236,-76.10860556074476,0.0,76.10860556074476,0.0,0.0,254.62022408795372,37.21858864027672,38.89001692046804,68.0,68.0,118.62022408795661,109.98132136682229,117.03958691910134,0.0
8,0.1543,0.251,0.105,259.4489884765845,320.0,1.0,37.21858864027672,117.03958691910134,68.0,0.5809999999942707,0.317999999999303,1.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,1.0,123.44898847658737,114.55756326315955,1.0806775585148851,1.0,0.0,0.0,1.0,0.0,-0.0,0.0,211.2469149202522,231.5971501822609,-76.10860556074476,0.0,76.10860556074476,0.0,0.0,259.4489884765845,37.21858864027672,38.89001692046804,68.0,68.0,123.44898847658737,114.55756326315955,117.03958691910134,0.0
9,0.1543,0.251,0.105,234.21923433916166,320.0,1.0,37.21858864027672,117.03958691910134,68.0,0.5809999999942707,0.317999999999303,1.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,1.0,98.21923433916453,90.64721091923376,1.0855075790141666,1.0,0.0,0.0,1.0,0.0,-0.0,0.0,211.2469149202522,207.6867978383351,-76.10860556074476,0.0,76.10860556074476,0.0,0.0,234.21923433916166,37.21858864027672,38.89001692046804,68.0,68.0,98.21923433916453,90.64721091923376,117.03958691910134,0.0
10,0.1543,0.251,0.105,163.48837479243355,320.0,1.0,37.21858864027672,117.03958691910134,68.0,0.5809999999942707,0.317999999999303,1.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,1.0,91.8631037962508,84.62347719605687,1.086724405807292,1.0,0.0,64.37472900381437,1.0,0.0,-0.0,-64.37472900381437,275.6216439240666,201.6630641151582,-76.10860556074476,0.0,76.10860556074476,0.0,64.37472900381437,227.8631037962479,37.21858864027672,38.89001692046804,68.0,68.0,91.8631037962508,84.62347719605687,117.03958691910134,0.0
