t,Scenario1.GAS_PRICE,Scenario1.POWER_PRICE,Scenario1.HEAT_PRICE,Scenario1.heat_demand,Scenario1.heat_demand_scenario,Scenario1.delta_heat_demand,Scenario1.probability,Scenario1.heat_storage1.initial_soc,Scenario1.chp1.bin,Scenario1.chp1.power,Scenario1.chp1.gas,Scenario1.chp1.heat,Scenario1.chp1.eta_th,Scenario1.chp1.eta_el,Scenario1.chp1.y1,Scenario1.chp1.y2,Scenario1.chp2.bin,Scenario1.chp2.power,Scenario1.chp2.gas,Scenario1.chp2.heat,Scenario1.chp2.eta_th,Scenario1.chp2.eta_el,Scenario1.chp2.y1,Scenario1.chp2.y2,Scenario1.boiler1.bin,Scenario1.boiler1.heat,Scenario1.boiler1.gas,Scenario1.boiler1.eta_th,Scenario1.boiler1.y1,Scenario1.boiler1.y2,Scenario1.heat_storage1.heat_charge,Scenario1.heat_storage1.bin_charge,Scenario1.heat_storage1.heat_discharge,Scenario1.heat_storage1.bin_discharge,Scenario1.heat_storage1.heat_balance,Scenario1.heat_storage1.heat_capacity,Scenario1.heat_storage1.dispatch_heat_capacity,Scenario1.heat_storage1.dispatch_heat_charge,Scenario1.heat_storage1.dispatch_heat_discharge,Scenario1.heat_storage1.dispatch_storage_capacity,Scenario1.heat_storage1.dispatch_extension,Scenario1.heat_storage1.use_extension,Scenario1.ngas_grid.gas_balance,Scenario1.power_grid.power_balance,Scenario1.power_grid.power_supply,Scenario1.power_grid.power_feedin,Scenario1.heat_grid.heat_balance,Scenario1.heat_grid.heat_supply,Scenario1.heat_grid.heat_feedin,Scenario1.heat_grid.dispatch_heat_feedin,Scenario1.heat_grid.dispatch_heat_supply,Scenario1.heat_grid.dispatch_heat_balance,Scenario1.arc01_expanded.power,Scenario1.arc02_expanded.power,Scenario1.arc03_expanded.heat,Scenario1.arc04_expanded.heat,Scenario1.arc05_expanded.heat,Scenario1.arc06_expanded.gas,Scenario1.arc07_expanded.gas,Scenario1.arc08_expanded.heat
11,0.1543,0.251,0.105,45.816719251127736,28.879549595593666,16.93716965553407,0.1574753769257407,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.89001692047168,115.05922165820232,68.0,0.5910000000035853,0.338000000003376,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.183280748872264,1.0,0.0,0.0,-22.18328074887222,369.0563548270234,385.9935244825575,16.93716965553407,0.0,385.9935244825575,0.0,-0.0,0.0,-38.89001692047168,0.0,38.89001692047168,0.0,22.183280748872264,68.0,0.0,16.93716965553407,0.0,0.0,38.89001692047168,0.0,68.0,0.0,0.0,0.0,0.0
12,0.1543,0.251,0.105,41.90427271042349,53.497019572554066,-11.592746862130575,0.1574753769257407,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.90427271042353,1.0,41.90427271042353,327.1520821165999,315.5593352544693,0.0,11.592746862130575,315.5593352544693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.90427271042349,11.592746862130575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.90427271042353
13,0.1543,0.251,0.105,44.436885605577054,30.019735617712684,14.41714998786437,0.1574753769257407,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.436885605577075,1.0,44.436885605577075,282.71519651102284,297.1323464988872,14.41714998786437,0.0,297.1323464988872,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.436885605577054,0.0,14.41714998786437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.436885605577075
14,0.1543,0.251,0.105,49.84011721782744,15.613344442014153,34.22677277581329,0.1574753769257407,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.89001692047168,115.05922165820232,68.0,0.5910000000035853,0.338000000003376,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.15988278217256,1.0,0.0,-0.0,-18.159882782172588,300.8750792931954,335.1018520690087,34.22677277581329,0.0,335.1018520690087,0.0,0.0,0.0,-38.89001692047168,0.0,38.89001692047168,0.0,18.15988278217256,68.0,0.0,34.22677277581329,0.0,0.0,38.89001692047168,0.0,68.0,0.0,0.0,0.0,0.0
15,0.1543,0.251,0.105,52.67640510196684,63.83631291607238,-11.159907814105537,0.1574753769257407,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,33.459127168203494,103.94220732616034,63.10318343780119,0.609118221283721,0.3198817787232404,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.426778335834342,1.0,0.0,-0.0,-10.426778335834342,311.30185762902977,300.14194981492426,0.0,11.159907814105537,300.14194981492426,0.0,0.0,0.0,-33.459127168203494,0.0,33.459127168203494,0.0,10.426778335834342,63.103183437801185,11.159907814105537,0.0,0.0,0.0,33.459127168203494,0.0,63.10318343780119,0.0,0.0,0.0,0.0
16,0.1543,0.251,0.105,55.50526733248797,71.64481172922575,-16.139544396737783,0.1574753769257407,320.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.89001692047168,115.05922165820232,68.0,0.5910000000035853,0.338000000003376,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.494732667512032,1.0,0.0,-0.0,-12.49473266751204,323.7965902965418,307.657045899804,0.0,16.139544396737783,307.657045899804,0.0,0.0,0.0,-38.89001692047168,0.0,38.89001692047168,0.0,12.494732667512032,68.0,16.139544396737783,0.0,0.0,0.0,38.89001692047168,0.0,68.0,0.0,0.0,0.0,0.0
17,0.1543,0.251,0.105,57.95291704961386,50.68113703016716,7.271780019446702,0.1574753769257407,320.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.89001692047168,115.05922165820232,68.0,0.5910000000035853,0.338000000003376,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.047082950386141,1.0,0.0,-0.0,-10.047082950386141,333.84367324692795,341.11545326637463,7.271780019446702,0.0,341.11545326637463,0.0,-0.0,0.0,-38.89001692047168,0.0,38.89001692047168,0.0,10.047082950386141,68.0,0.0,7.271780019446702,0.0,0.0,38.89001692047168,0.0,68.0,0.0,0.0,0.0,0.0
18,0.1543,0.251,0.105,63.05943985394768,58.71098943664116,4.348450417306523,0.1574753769257407,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.89001692047169,115.05922165820235,68.0,0.5910000000035855,0.338000000003376,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.940560146052329,1.0,0.0,0.0,-4.940560146052292,338.78423339298024,343.1326838102868,4.348450417306523,0.0,343.1326838102868,0.0,-0.0,0.0,-38.89001692047169,0.0,38.89001692047169,0.0,4.940560146052329,68.0,0.0,4.348450417306523,0.0,0.0,38.89001692047169,0.0,68.0,0.0,0.0,0.0,0.0
19,0.1543,0.251,0.105,58.362549371962686,61.48601511585353,-3.123465743890847,0.1574753769257407,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.89001692047168,115.05922165820232,68.0,0.5910000000035853,0.338000000003376,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.637450628037318,1.0,0.0,-0.0,-9.637450628037318,348.4216840210176,345.29821827712675,0.0,3.123465743890847,345.29821827712675,0.0,0.0,0.0,-38.89001692047168,0.0,38.89001692047168,0.0,9.637450628037318,68.0,3.123465743890847,0.0,0.0,0.0,38.89001692047168,0.0,68.0,0.0,0.0,0.0,0.0
20,0.1543,0.251,0.105,51.41796667831389,25.18365860063245,26.234308077681437,0.1574753769257407,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.89001692047168,115.05922165820232,68.0,0.5910000000035853,0.338000000003376,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.58203332168611,1.0,0.0,-0.0,-16.58203332168611,365.0037173427037,391.2380254203851,26.234308077681437,0.0,391.2380254203851,0.0,-0.0,0.0,-38.89001692047168,0.0,38.89001692047168,0.0,16.58203332168611,68.0,0.0,26.234308077681437,0.0,0.0,38.89001692047168,0.0,68.0,0.0,0.0,0.0,0.0
21,0.1543,0.251,0.105,35.47532544708103,15.293758070339184,20.18156737674185,0.1574753769257407,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.47532544708103,1.0,35.47532544708105,329.52839189562263,349.7099592723645,20.18156737674185,0.0,349.7099592723645,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.47532544708103,0.0,20.18156737674185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.47532544708103
22,0.1543,0.251,0.105,38.40549695838384,2.0424365917733596,36.36306036661048,0.1574753769257407,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.89001692047168,115.05922165820232,68.0,0.5910000000035853,0.338000000003376,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.594503041616157,1.0,0.0,0.0,-29.59450304161618,359.1228949372388,395.4859553038493,36.36306036661048,0.0,395.48595530384927,0.0,-0.0,0.0,-38.89001692047168,0.0,38.89001692047168,0.0,29.594503041616157,68.0,0.0,36.36306036661048,0.0,0.0,38.89001692047168,0.0,68.0,0.0,0.0,0.0,0.0
23,0.1543,0.251,0.105,37.66170030182049,16.560598437211524,21.101101864608964,0.1574753769257407,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.66170030182049,1.0,37.661700301820474,321.46119463541834,342.5622965000273,21.101101864608964,0.0,342.5622965000273,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.66170030182049,0.0,21.101101864608964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.66170030182049
24,0.1543,0.251,0.105,38.64345630296512,-0.20916884735166263,38.85262515031678,0.1574753769257407,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.89001692047168,115.05922165820232,68.0,0.5910000000035853,0.338000000003376,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.35654369703488,1.0,0.0,-0.0,-29.35654369703488,350.8177383324532,389.67036348277,38.85262515031678,0.0,389.67036348277,0.0,0.0,0.0,-38.89001692047168,0.0,38.89001692047168,0.0,29.35654369703488,68.0,0.0,38.85262515031678,0.0,0.0,38.89001692047168,0.0,68.0,0.0,0.0,0.0,0.0
