t,Scenario7.GAS_PRICE,Scenario7.POWER_PRICE,Scenario7.HEAT_PRICE,Scenario7.heat_demand,Scenario7.heat_demand_scenario,Scenario7.delta_heat_demand,Scenario7.probability,Scenario7.heat_storage1.initial_soc,Scenario7.chp1.bin,Scenario7.chp1.power,Scenario7.chp1.gas,Scenario7.chp1.heat,Scenario7.chp1.eta_th,Scenario7.chp1.eta_el,Scenario7.chp1.y1,Scenario7.chp1.y2,Scenario7.chp2.bin,Scenario7.chp2.power,Scenario7.chp2.gas,Scenario7.chp2.heat,Scenario7.chp2.eta_th,Scenario7.chp2.eta_el,Scenario7.chp2.y1,Scenario7.chp2.y2,Scenario7.boiler1.bin,Scenario7.boiler1.heat,Scenario7.boiler1.gas,Scenario7.boiler1.eta_th,Scenario7.boiler1.y1,Scenario7.boiler1.y2,Scenario7.heat_storage1.heat_charge,Scenario7.heat_storage1.bin_charge,Scenario7.heat_storage1.heat_discharge,Scenario7.heat_storage1.bin_discharge,Scenario7.heat_storage1.heat_balance,Scenario7.heat_storage1.heat_capacity,Scenario7.heat_storage1.dispatch_heat_capacity,Scenario7.heat_storage1.dispatch_heat_charge,Scenario7.heat_storage1.dispatch_heat_discharge,Scenario7.heat_storage1.dispatch_storage_capacity,Scenario7.heat_storage1.dispatch_extension,Scenario7.heat_storage1.use_extension,Scenario7.ngas_grid.gas_balance,Scenario7.power_grid.power_balance,Scenario7.power_grid.power_supply,Scenario7.power_grid.power_feedin,Scenario7.heat_grid.heat_balance,Scenario7.heat_grid.heat_supply,Scenario7.heat_grid.heat_feedin,Scenario7.heat_grid.dispatch_heat_feedin,Scenario7.heat_grid.dispatch_heat_supply,Scenario7.heat_grid.dispatch_heat_balance,Scenario7.arc01_expanded.power,Scenario7.arc02_expanded.power,Scenario7.arc03_expanded.heat,Scenario7.arc04_expanded.heat,Scenario7.arc05_expanded.heat,Scenario7.arc06_expanded.gas,Scenario7.arc07_expanded.gas,Scenario7.arc08_expanded.heat
11,0.1543,0.251,0.105,156.17539692772655,166.6436535734958,-10.468256645769259,0.11420942295574564,320.0,1.0,37.21858864027854,117.03958691910523,68.0,0.5809999999942644,0.31799999999930917,1.0,0.0,1.0,38.89001692046736,115.05922165818367,68.0,0.5910000000034005,0.338000000003304,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.17539692772097,1.0,20.175396927720953,267.05029621160685,256.5820395658376,0.0,10.468256645769259,256.5820395658376,0.0,0.0,117.03958691912021,-76.1086055607459,0.0,76.1086055607459,0.0,0.0,156.17539692772655,10.468256645769259,0.0,0.0,37.21858864027854,38.89001692046736,68.0,68.0,0.0,0.0,117.03958691910523,20.17539692772097
12,0.1543,0.251,0.105,143.39407184391985,131.585392187228,11.80867965669185,0.11420942295574564,320.0,1.0,37.21858864027854,117.03958691910523,68.0,0.5809999999942644,0.31799999999930917,1.0,0.0,1.0,38.89001692046736,115.05922165818957,68.0,0.5910000000035198,0.33800000000333846,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.394071843919845,1.0,7.394071843919846,259.656224367687,271.4649040243788,11.80867965669185,0.0,271.4649040243788,0.0,-0.0,117.0395869191104,-76.1086055607459,0.0,76.1086055607459,0.0,0.0,143.39407184391985,0.0,11.80867965669185,0.0,37.21858864027854,38.89001692046736,68.0,68.0,0.0,0.0,117.03958691910523,7.394071843919845
13,0.1543,0.251,0.105,152.3632839129067,162.9165573570598,-10.553273444153092,0.11420942295574564,320.0,1.0,37.21858864027854,117.03958691910523,68.0,0.5809999999942644,0.31799999999930917,1.0,0.0,1.0,38.89001692046736,115.05922165818957,68.0,0.5910000000035198,0.33800000000333846,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.3632839129054,1.0,16.3632839129054,243.29294045478161,232.73966701062852,0.0,10.553273444153092,232.73966701062852,0.0,0.0,117.03958691911144,-76.1086055607459,0.0,76.1086055607459,0.0,0.0,152.3632839129067,10.553273444153092,0.0,0.0,37.21858864027854,38.89001692046736,68.0,68.0,0.0,0.0,117.03958691910523,16.3632839129054
14,0.1543,0.251,0.105,171.43752139826995,137.21074862245666,34.22677277581329,0.11420942295574564,320.0,1.0,37.21858864027854,117.03958691910523,68.0,0.5809999999942644,0.31799999999930917,1.0,0.0,1.0,38.89001692046986,115.05922165819106,68.0,0.5910000000034384,0.33800000000332575,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.43752139826529,1.0,35.43752139826529,207.85541905651633,242.0821918323296,34.22677277581329,0.0,242.0821918323296,0.0,-0.0,117.03958691911554,-76.1086055607484,0.0,76.1086055607484,0.0,0.0,171.43752139826995,0.0,34.22677277581329,0.0,37.21858864027854,38.89001692046986,68.0,68.0,0.0,0.0,117.03958691910523,35.43752139826529
15,0.1543,0.251,0.105,181.6685708471841,142.03818506776918,39.63038577941492,0.11420942295574564,320.0,1.0,37.21858864027628,117.0395869191004,68.0,0.5809999999942721,0.3179999999993015,1.0,0.0,1.0,38.89001692046986,115.05922165819109,68.0,0.5910000000034386,0.33800000000332575,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.66857084718411,1.0,45.66857084719271,162.1868482093236,201.81723398873854,39.63038577941492,0.0,201.81723398873854,0.0,-0.0,117.0395869191004,-76.10860556074614,0.0,76.10860556074614,0.0,0.0,181.6685708471755,0.0,39.63038577941492,0.0,37.21858864027628,38.89001692046986,68.0,68.0,0.0,0.0,117.0395869191004,45.66857084718411
16,0.1543,0.251,0.105,192.2493057375141,151.5026108642688,40.7466948732453,0.11420942295574564,320.0,1.0,37.21858864027628,117.0395869191004,68.0,0.5809999999942721,0.3179999999993015,1.0,0.0,1.0,38.89001692046986,115.05922165819109,68.0,0.5910000000034386,0.33800000000332575,1.0,0.0,1.0,123.79804759808623,114.88836817463186,1.0806107341335172,1.0,0.0,67.5487418605635,1.0,0.0,0.0,-67.5487418605635,229.7355900698871,270.4822849431324,40.7466948732453,0.0,270.4822849431324,0.0,-0.0,231.92795509373227,-76.10860556074614,0.0,76.10860556074614,0.0,67.5487418605635,259.7980475980776,0.0,40.7466948732453,0.0,37.21858864027628,38.89001692046986,68.0,68.0,123.79804759808623,114.88836817463186,117.0395869191004,0.0
17,0.1543,0.251,0.105,201.55554924504665,166.19635441152656,35.35919483352009,0.11420942295574564,320.0,1.0,37.21858864027628,117.0395869191004,68.0,0.5809999999942721,0.3179999999993015,1.0,0.0,1.0,38.89001692046736,115.05922165818957,68.0,0.5910000000035198,0.33800000000333846,1.0,0.0,1.0,85.2,78.30882352940881,1.08800000000252,1.0,0.0,19.644450754945822,1.0,0.0,0.0,-19.644450754945836,249.38004082483295,284.73923565835304,35.35919483352009,0.0,284.73923565835304,0.0,-0.0,195.3484104485092,-76.10860556074364,0.0,76.10860556074364,0.0,19.644450754945822,221.2,0.0,35.35919483352009,0.0,37.21858864027628,38.89001692046736,68.0,68.0,85.2,78.30882352940881,117.0395869191004,0.0
18,0.1543,0.251,0.105,220.12988905717745,215.78143863987094,4.348450417306509,0.11420942295574564,320.0,1.0,37.21858864027854,117.03958691910523,68.0,0.5809999999942644,0.31799999999930917,1.0,0.0,1.0,38.89001692046986,115.05922165819109,68.0,0.5910000000034386,0.33800000000332575,1.0,0.0,1.0,85.2,78.30882352940881,1.08800000000252,1.0,0.0,1.070110942816001,1.0,0.0,0.0,-1.070110942816001,250.45015176764895,254.79860218495546,4.348450417306509,0.0,254.79860218495546,0.0,-0.0,195.34841044851404,-76.1086055607484,0.0,76.1086055607484,0.0,1.070110942816001,221.2,0.0,4.348450417306509,0.0,37.21858864027854,38.89001692046986,68.0,68.0,85.2,78.30882352940881,117.03958691910523,0.0
19,0.1543,0.251,0.105,204.50569959315465,184.10653761940333,20.39916197375132,0.11420942295574564,320.0,1.0,37.21858864027854,117.03958691910523,68.0,0.5809999999942644,0.31799999999930917,1.0,0.0,1.0,38.89001692046986,115.05922165819109,68.0,0.5910000000034386,0.33800000000332575,1.0,0.0,1.0,85.2,78.30882352940881,1.08800000000252,1.0,0.0,16.694300406838806,1.0,0.0,0.0,-16.694300406838806,267.14445217448775,287.54361414823904,20.39916197375132,0.0,287.54361414823904,0.0,-0.0,195.34841044851404,-76.1086055607484,0.0,76.1086055607484,0.0,16.694300406838806,221.2,0.0,20.39916197375132,0.0,37.21858864027854,38.89001692046986,68.0,68.0,85.2,78.30882352940881,117.03958691910523,0.0
20,0.1543,0.251,0.105,180.92105540356175,175.16518647466623,5.755868928895524,0.11420942295574564,320.0,1.0,37.21858864027854,117.03958691910523,68.0,0.5809999999942644,0.31799999999930917,1.0,0.0,1.0,38.89001692046986,115.05922165819109,68.0,0.5910000000034386,0.33800000000332575,1.0,0.0,1.0,85.2,78.30882352940881,1.08800000000252,1.0,0.0,40.2789445964317,1.0,0.0,0.0,-40.2789445964317,307.42339677091945,313.179265699815,5.755868928895524,0.0,313.179265699815,0.0,-0.0,195.34841044851404,-76.1086055607484,0.0,76.1086055607484,0.0,40.2789445964317,221.2,0.0,5.755868928895524,0.0,37.21858864027854,38.89001692046986,68.0,68.0,85.2,78.30882352940881,117.03958691910523,0.0
21,0.1543,0.251,0.105,125.15665202435152,86.67396328762003,38.48268873673149,0.11420942295574564,320.0,1.0,37.21858864027854,117.03958691910523,68.0,0.5809999999942644,0.31799999999930917,1.0,0.0,1.0,38.89001692046986,115.05922165819109,68.0,0.5910000000034386,0.33800000000332575,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.843347975641933,1.0,0.0,0.0,-10.843347975641933,318.26674474656136,356.7494334832928,38.48268873673149,0.0,356.7494334832928,0.0,-0.0,117.03958691910523,-76.1086055607484,0.0,76.1086055607484,0.0,10.843347975641933,136.0,0.0,38.48268873673149,0.0,37.21858864027854,38.89001692046986,68.0,68.0,0.0,0.0,117.03958691910523,0.0
22,0.1543,0.251,0.105,135.77948086702483,116.46602215500005,19.313458712024783,0.11420942295574564,320.0,1.0,37.21858864027854,117.03958691910523,68.0,0.5809999999942644,0.31799999999930917,1.0,0.0,1.0,38.89001692046736,115.05922165818957,68.0,0.5910000000035198,0.33800000000333846,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22051913296971293,1.0,0.0,0.0,-0.22051913296971293,318.48726387953104,337.8007225915558,19.313458712024783,0.0,337.8007225915558,0.0,-0.0,117.03958691910523,-76.1086055607459,0.0,76.1086055607459,0.0,0.22051913296971293,136.0,0.0,19.313458712024783,0.0,37.21858864027854,38.89001692046736,68.0,68.0,0.0,0.0,117.03958691910523,0.0
23,0.1543,0.251,0.105,133.4129575025146,112.31185563790562,21.101101864608964,0.11420942295574564,320.0,1.0,37.21858864027854,117.03958691910523,68.0,0.5809999999942644,0.31799999999930917,1.0,0.0,1.0,38.89001692046986,115.05922165819862,68.0,0.5910000000035914,0.3380000000033699,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5870424974858537,1.0,0.0,0.0,-2.5870424974858537,321.0743063770169,342.17540824162586,21.101101864608964,0.0,342.17540824162586,0.0,-0.0,117.03958691910523,-76.1086055607484,0.0,76.1086055607484,0.0,2.5870424974858537,136.0,0.0,21.101101864608964,0.0,37.21858864027854,38.89001692046986,68.0,68.0,0.0,0.0,117.03958691910523,0.0
24,0.1543,0.251,0.105,137.0743063770169,118.43545597558764,18.638850401429266,0.11420942295574564,320.0,1.0,37.21858864027854,117.03958691910523,68.0,0.5809999999942644,0.31799999999930917,1.0,0.0,1.0,38.89001692046986,115.05922165819862,68.0,0.5910000000035914,0.3380000000033699,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0743063770168824,1.0,1.0743063770169101,320.0,338.6388504014293,18.638850401429266,0.0,338.6388504014293,0.0,0.0,117.03958691910523,-76.1086055607484,0.0,76.1086055607484,0.0,0.0,137.0743063770169,0.0,18.638850401429266,0.0,37.21858864027854,38.89001692046986,68.0,68.0,0.0,0.0,117.03958691910523,1.0743063770168824
