t,Scenario8.GAS_PRICE,Scenario8.POWER_PRICE,Scenario8.HEAT_PRICE,Scenario8.heat_demand,Scenario8.heat_demand_scenario,Scenario8.delta_heat_demand,Scenario8.probability,Scenario8.heat_storage1.initial_soc,Scenario8.chp1.bin,Scenario8.chp1.power,Scenario8.chp1.gas,Scenario8.chp1.heat,Scenario8.chp1.eta_th,Scenario8.chp1.eta_el,Scenario8.chp1.y1,Scenario8.chp1.y2,Scenario8.chp2.bin,Scenario8.chp2.power,Scenario8.chp2.gas,Scenario8.chp2.heat,Scenario8.chp2.eta_th,Scenario8.chp2.eta_el,Scenario8.chp2.y1,Scenario8.chp2.y2,Scenario8.boiler1.bin,Scenario8.boiler1.heat,Scenario8.boiler1.gas,Scenario8.boiler1.eta_th,Scenario8.boiler1.y1,Scenario8.boiler1.y2,Scenario8.heat_storage1.heat_charge,Scenario8.heat_storage1.bin_charge,Scenario8.heat_storage1.heat_discharge,Scenario8.heat_storage1.bin_discharge,Scenario8.heat_storage1.heat_balance,Scenario8.heat_storage1.heat_capacity,Scenario8.heat_storage1.dispatch_heat_capacity,Scenario8.heat_storage1.dispatch_heat_charge,Scenario8.heat_storage1.dispatch_heat_discharge,Scenario8.heat_storage1.dispatch_storage_capacity,Scenario8.heat_storage1.dispatch_extension,Scenario8.heat_storage1.use_extension,Scenario8.ngas_grid.gas_balance,Scenario8.power_grid.power_balance,Scenario8.power_grid.power_supply,Scenario8.power_grid.power_feedin,Scenario8.heat_grid.heat_balance,Scenario8.heat_grid.heat_supply,Scenario8.heat_grid.heat_feedin,Scenario8.heat_grid.dispatch_heat_feedin,Scenario8.heat_grid.dispatch_heat_supply,Scenario8.heat_grid.dispatch_heat_balance,Scenario8.arc01_expanded.power,Scenario8.arc02_expanded.power,Scenario8.arc03_expanded.heat,Scenario8.arc04_expanded.heat,Scenario8.arc05_expanded.heat,Scenario8.arc06_expanded.gas,Scenario8.arc07_expanded.gas,Scenario8.arc08_expanded.heat
11,0.1543,0.251,0.105,182.3670403524598,192.83529699822907,-10.468256645769259,0.11413825783063178,320.0,1.0,37.21858864026997,117.0395869190869,68.0,0.5809999999942936,0.31799999999927997,1.0,0.0,1.0,38.89001692047812,115.0592216582155,68.0,0.5910000000035639,0.33800000000339747,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.367040352459384,1.0,46.367040352459384,225.56810635356968,215.09984970780042,0.0,10.468256645769259,215.09984970780042,0.0,0.0,117.0395869190869,-76.10860556074809,0.0,76.10860556074809,0.0,0.0,182.3670403524598,10.468256645769259,0.0,0.0,37.21858864026997,38.89001692047812,68.0,68.0,0.0,0.0,117.0395869190869,46.367040352459384
12,0.1543,0.251,0.105,171.8366246043283,136.62651842881405,35.210106175514255,0.11413825783063178,320.0,1.0,37.21858864027854,117.03958691910523,68.0,0.5809999999942644,0.31799999999930917,1.0,0.0,1.0,38.89001692046736,115.0592216581837,68.0,0.5910000000034006,0.33800000000330405,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.836624604327916,1.0,35.83662460433923,189.73148174923045,224.9415879247447,35.210106175514255,0.0,224.9415879247447,0.0,-0.0,117.03958691910523,-76.1086055607459,0.0,76.1086055607459,0.0,0.0,171.836624604317,0.0,35.210106175514255,0.0,37.21858864027854,38.89001692046736,68.0,68.0,0.0,0.0,117.03958691910523,35.836624604327916
13,0.1543,0.251,0.105,166.19783497223648,151.7806849843721,14.417149987864377,0.11413825783063178,320.0,1.0,37.21858864027854,117.03958691910523,68.0,0.5809999999942644,0.3179999999993092,1.0,0.0,1.0,38.89001692046986,115.05922165819106,68.0,0.5910000000034384,0.33800000000332575,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.197834972232553,1.0,30.197834972232556,159.5336467769979,173.95079676486228,14.417149987864377,0.0,173.95079676486228,0.0,-0.0,117.03958691911487,-76.1086055607484,0.0,76.1086055607484,0.0,0.0,166.19783497223648,0.0,14.417149987864377,0.0,37.21858864027854,38.89001692046986,68.0,68.0,0.0,0.0,117.03958691910523,30.197834972232553
14,0.1543,0.251,0.105,160.90757204677286,173.0608652167106,-12.15329316993774,0.11413825783063178,320.0,1.0,37.21858864027854,117.03958691910523,68.0,0.5809999999942644,0.31799999999930917,1.0,0.0,1.0,38.89001692046986,115.05922165819106,68.0,0.5910000000034384,0.33800000000332575,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.907572046770156,1.0,24.907572046770156,134.62607473022774,122.47278156029,0.0,12.15329316993774,122.47278156029,0.0,0.0,117.03958691911373,-76.1086055607484,0.0,76.1086055607484,0.0,0.0,160.90757204677286,12.15329316993774,0.0,0.0,37.21858864027854,38.89001692046986,68.0,68.0,0.0,0.0,117.03958691910523,24.907572046770156
15,0.1543,0.251,0.105,176.93781365015934,162.70257466750465,14.235238982654693,0.11413825783063178,320.0,1.0,37.21858864027854,117.03958691910523,68.0,0.5809999999942644,0.31799999999930917,1.0,0.0,1.0,38.89001692046986,115.05922165819109,68.0,0.5910000000034386,0.33800000000332575,1.0,0.0,1.0,85.2,78.30882352940881,1.08800000000252,1.0,0.0,44.26218634983411,1.0,0.0,0.0,-44.26218634983411,178.88826108006185,193.12350006271654,14.235238982654693,0.0,193.12350006271654,0.0,-0.0,195.34841044851404,-76.1086055607484,0.0,76.1086055607484,0.0,44.26218634983411,221.2,0.0,14.235238982654693,0.0,37.21858864027854,38.89001692046986,68.0,68.0,85.2,78.30882352940881,117.03958691910523,0.0
16,0.1543,0.251,0.105,191.2763130466887,150.5296181734434,40.7466948732453,0.11413825783063178,320.0,1.0,37.21858864027854,117.03958691910523,68.0,0.5809999999942644,0.31799999999930917,1.0,0.0,1.0,38.89001692046986,115.05922165819109,68.0,0.5910000000034386,0.33800000000332575,1.0,0.0,1.0,85.2,78.30882352940881,1.08800000000252,1.0,0.0,29.923686953304752,1.0,0.0,0.0,-29.923686953304752,208.8119480333666,249.5586429066119,40.7466948732453,0.0,249.5586429066119,0.0,-0.0,195.34841044851404,-76.1086055607484,0.0,76.1086055607484,0.0,29.923686953304752,221.2,0.0,40.7466948732453,0.0,37.21858864027854,38.89001692046986,68.0,68.0,85.2,78.30882352940881,117.03958691910523,0.0
17,0.1543,0.251,0.105,228.64643874489005,221.37465872544334,7.271780019446709,0.11413825783063178,320.0,1.0,37.21858864027854,117.03958691910523,68.0,0.5809999999942644,0.31799999999930917,1.0,0.0,1.0,38.89001692046986,115.05922165819106,68.0,0.5910000000034384,0.33800000000332575,1.0,0.0,1.0,92.6464387448966,85.36584727716878,1.0865744430355917,1.0,0.0,0.0,1.0,0.0,0.0,0.0,208.8119480333666,216.0837280528133,7.271780019446709,0.0,216.0837280528133,0.0,-0.0,202.40543419627403,-76.1086055607484,0.0,76.1086055607484,0.0,0.0,228.64643874489005,0.0,7.271780019446709,0.0,37.21858864027854,38.89001692046986,68.0,68.0,92.6464387448966,85.36584727716878,117.03958691910523,0.0
18,0.1543,0.251,0.105,211.6544704401648,179.4758389656016,32.17863147456319,0.11413825783063178,320.0,1.0,37.21858864027854,117.03958691910523,68.0,0.5809999999942644,0.31799999999930917,1.0,0.0,1.0,38.89001692046986,115.05922165819109,68.0,0.5910000000034386,0.33800000000332575,1.0,0.0,1.0,85.2,78.30882352940881,1.08800000000252,1.0,0.0,9.545529559828651,1.0,0.0,0.0,-9.545529559828651,218.35747759319526,250.53610906775845,32.17863147456319,0.0,250.53610906775845,0.0,-0.0,195.34841044851404,-76.1086055607484,0.0,76.1086055607484,0.0,9.545529559828651,221.2,0.0,32.17863147456319,0.0,37.21858864027854,38.89001692046986,68.0,68.0,85.2,78.30882352940881,117.03958691910523,0.0
19,0.1543,0.251,0.105,234.0130373647012,213.6138753909499,20.39916197375132,0.11413825783063178,320.0,1.0,37.21858864027854,117.03958691910523,68.0,0.5809999999942644,0.31799999999930917,1.0,0.0,1.0,38.89001692046986,115.05922165819106,68.0,0.5910000000034384,0.33800000000332575,1.0,0.0,1.0,98.01303736470776,90.45179711200208,1.0855470536601775,1.0,0.0,0.0,0.0,0.0,1.0,0.0,218.35747759319526,238.75663956694657,20.39916197375132,0.0,238.75663956694657,0.0,-0.0,207.49138403110732,-76.1086055607484,0.0,76.1086055607484,0.0,0.0,234.0130373647012,0.0,20.39916197375132,0.0,37.21858864027854,38.89001692046986,68.0,68.0,98.01303736470776,90.45179711200208,117.03958691910523,0.0
20,0.1543,0.251,0.105,208.03190809814575,202.27603916925023,5.755868928895524,0.11413825783063178,320.0,1.0,37.21858864027854,117.03958691910523,68.0,0.5809999999942644,0.31799999999930917,1.0,0.0,1.0,38.89001692046986,115.05922165819109,68.0,0.5910000000034386,0.33800000000332575,1.0,0.0,1.0,85.2,78.30882352940881,1.08800000000252,1.0,0.0,13.168091901847703,1.0,0.0,0.0,-13.168091901847703,231.52556949504296,237.28143842393848,5.755868928895524,0.0,237.28143842393848,0.0,-0.0,195.34841044851404,-76.1086055607484,0.0,76.1086055607484,0.0,13.168091901847703,221.2,0.0,5.755868928895524,0.0,37.21858864027854,38.89001692046986,68.0,68.0,85.2,78.30882352940881,117.03958691910523,0.0
21,0.1543,0.251,0.105,188.94772486552048,168.76615748877865,20.18156737674184,0.11413825783063178,320.0,1.0,37.21858864027854,117.03958691910523,68.0,0.5809999999942644,0.31799999999930917,1.0,0.0,1.0,38.89001692046986,115.05922165819109,68.0,0.5910000000034386,0.33800000000332575,1.0,0.0,1.0,118.70085561999119,110.05773623517477,1.0815865479131073,1.0,0.0,65.75313075446414,1.0,0.0,0.0,-65.75313075446414,297.2787002495071,317.46026762624894,20.18156737674184,0.0,317.46026762624894,0.0,-0.0,227.09732315428,-76.1086055607484,0.0,76.1086055607484,0.0,65.75313075446414,254.70085561998462,0.0,20.18156737674184,0.0,37.21858864027854,38.89001692046986,68.0,68.0,118.70085561999119,110.05773623517477,117.03958691910523,0.0
22,0.1543,0.251,0.105,126.83280455485676,107.51934584283198,19.313458712024783,0.11413825783063178,320.0,1.0,37.21858864027854,117.0395869191075,68.0,0.5809999999943076,0.3179999999993208,1.0,0.0,1.0,38.89001692046986,115.05922165819109,68.0,0.5910000000034386,0.33800000000332575,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.16719544513873,1.0,0.0,0.0,-9.16719544513876,306.44589569464586,325.75935440667064,19.313458712024783,0.0,325.75935440667064,0.0,-0.0,117.0395869191075,-76.1086055607484,0.0,76.1086055607484,0.0,9.16719544513873,136.0,0.0,19.313458712024783,0.0,37.21858864027854,38.89001692046986,68.0,68.0,0.0,0.0,117.0395869191075,0.0
23,0.1543,0.251,0.105,132.2077866294814,111.10668476487244,21.101101864608964,0.11413825783063178,320.0,1.0,37.21858864027854,117.0395869191075,68.0,0.5809999999943076,0.3179999999993209,1.0,0.0,1.0,38.89001692046986,115.05922165819109,68.0,0.5910000000034386,0.33800000000332575,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.792213370514091,1.0,0.0,0.0,-3.792213370514105,310.23810906515996,331.3392109297689,21.101101864608964,0.0,331.3392109297689,0.0,-0.0,117.0395869191075,-76.1086055607484,0.0,76.1086055607484,0.0,3.792213370514091,136.0,0.0,21.101101864608964,0.0,37.21858864027854,38.89001692046986,68.0,68.0,0.0,0.0,117.0395869191075,0.0
24,0.1543,0.251,0.105,126.23810906515544,127.81303341261369,-1.57492434745825,0.11413825783063178,320.0,1.0,37.21858864027854,117.0395869191075,68.0,0.5809999999943076,0.3179999999993209,1.0,0.0,1.0,38.89001692046986,115.05922165819109,68.0,0.5910000000034386,0.33800000000332575,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.761890934840054,1.0,0.0,0.0,-9.76189093484004,320.0,318.42507565254175,0.0,1.57492434745825,318.42507565254175,0.0,0.0,117.0395869191075,-76.1086055607484,0.0,76.1086055607484,0.0,9.761890934840054,136.0,1.57492434745825,0.0,0.0,37.21858864027854,38.89001692046986,68.0,68.0,0.0,0.0,117.0395869191075,0.0
