t,Scenario1.GAS_PRICE,Scenario1.POWER_PRICE,Scenario1.HEAT_PRICE,Scenario1.heat_demand,Scenario1.heat_demand_scenario,Scenario1.delta_heat_demand,Scenario1.probability,Scenario1.heat_storage1.initial_soc,Scenario1.chp1.bin,Scenario1.chp1.power,Scenario1.chp1.gas,Scenario1.chp1.heat,Scenario1.chp1.eta_th,Scenario1.chp1.eta_el,Scenario1.chp1.y1,Scenario1.chp1.y2,Scenario1.chp2.bin,Scenario1.chp2.power,Scenario1.chp2.gas,Scenario1.chp2.heat,Scenario1.chp2.eta_th,Scenario1.chp2.eta_el,Scenario1.chp2.y1,Scenario1.chp2.y2,Scenario1.boiler1.bin,Scenario1.boiler1.heat,Scenario1.boiler1.gas,Scenario1.boiler1.eta_th,Scenario1.boiler1.y1,Scenario1.boiler1.y2,Scenario1.heat_storage1.heat_charge,Scenario1.heat_storage1.bin_charge,Scenario1.heat_storage1.heat_discharge,Scenario1.heat_storage1.bin_discharge,Scenario1.heat_storage1.heat_balance,Scenario1.heat_storage1.heat_capacity,Scenario1.heat_storage1.dispatch_heat_capacity,Scenario1.heat_storage1.dispatch_heat_charge,Scenario1.heat_storage1.dispatch_heat_discharge,Scenario1.heat_storage1.dispatch_storage_capacity,Scenario1.heat_storage1.dispatch_extension,Scenario1.heat_storage1.use_extension,Scenario1.ngas_grid.gas_balance,Scenario1.power_grid.power_balance,Scenario1.power_grid.power_supply,Scenario1.power_grid.power_feedin,Scenario1.heat_grid.heat_balance,Scenario1.heat_grid.heat_supply,Scenario1.heat_grid.heat_feedin,Scenario1.heat_grid.dispatch_heat_feedin,Scenario1.heat_grid.dispatch_heat_supply,Scenario1.heat_grid.dispatch_heat_balance,Scenario1.arc01_expanded.power,Scenario1.arc02_expanded.power,Scenario1.arc03_expanded.heat,Scenario1.arc04_expanded.heat,Scenario1.arc05_expanded.heat,Scenario1.arc06_expanded.gas,Scenario1.arc07_expanded.gas,Scenario1.arc08_expanded.heat
11,0.1543,0.251,0.105,99.66884270032322,82.73167304478915,16.937169655534078,0.19023885747058816,320.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.89001692047812,115.0592216582155,68.0,0.5910000000035639,0.33800000000339747,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.668842700323225,1.0,31.668842700317384,311.69191232615117,328.62908198168526,16.937169655534078,0.0,328.62908198168526,0.0,-0.0,0.0,-38.89001692047812,0.0,38.89001692047812,0.0,0.0,99.66884270032904,0.0,16.937169655534078,0.0,0.0,38.89001692047812,0.0,68.0,0.0,0.0,0.0,31.668842700323225
12,0.1543,0.251,0.105,89.4224884791581,54.21238230364385,35.210106175514255,0.19023885747058816,320.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.89001692047168,115.05922165820232,68.0,0.5910000000035853,0.338000000003376,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.422488479158105,1.0,21.42248847915812,290.26942384699305,325.47953002250733,35.210106175514255,0.0,325.47953002250733,0.0,-0.0,0.0,-38.89001692047168,0.0,38.89001692047168,0.0,0.0,89.4224884791581,0.0,35.210106175514255,0.0,0.0,38.89001692047168,0.0,68.0,0.0,0.0,0.0,21.422488479158105
13,0.1543,0.251,0.105,92.75963546383709,78.34248547597272,14.417149987864363,0.19023885747058816,320.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.89001692047812,115.0592216582155,68.0,0.5910000000035639,0.33800000000339747,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.759635463831273,1.0,24.759635463831273,265.5097883831618,279.92693837102615,14.417149987864363,0.0,279.92693837102615,0.0,-0.0,0.0,-38.89001692047812,0.0,38.89001692047812,0.0,0.0,92.75963546383709,0.0,14.417149987864363,0.0,0.0,38.89001692047812,0.0,68.0,0.0,0.0,0.0,24.759635463831273
14,0.1543,0.251,0.105,102.19244170228394,67.96566892647066,34.22677277581329,0.19023885747058816,320.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.89001692047812,115.0592216582155,68.0,0.5910000000035639,0.33800000000339747,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.192441702283936,1.0,34.19244170227813,231.31734668088365,265.54411945669693,34.22677277581329,0.0,265.54411945669693,0.0,-0.0,0.0,-38.89001692047812,0.0,38.89001692047812,0.0,0.0,102.19244170228976,0.0,34.22677277581329,0.0,0.0,38.89001692047812,0.0,68.0,0.0,0.0,0.0,34.192441702283936
15,0.1543,0.251,0.105,106.14843586719743,117.30834368130297,-11.159907814105537,0.19023885747058816,320.0,1.0,37.21858864027854,117.03958691910523,68.0,0.5809999999942644,0.31799999999930917,1.0,0.0,1.0,38.89001692047812,115.0592216582155,68.0,0.5910000000035639,0.33800000000339747,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.851564132810452,1.0,0.0,0.0,-29.851564132810452,261.1689108136941,250.00900299958855,0.0,11.159907814105537,250.00900299958855,0.0,0.0,117.03958691910523,-76.10860556075666,0.0,76.10860556075666,0.0,29.851564132810452,136.0,11.159907814105537,0.0,0.0,37.21858864027854,38.89001692047812,68.0,68.0,0.0,0.0,117.03958691910523,0.0
16,0.1543,0.251,0.105,110.05068613463062,97.74711089637685,12.30357523825377,0.19023885747058816,320.0,1.0,36.78058974168603,116.10319342878753,67.596181150799,0.5824941297363159,0.3165058702572578,1.0,0.0,1.0,38.89001692046986,115.05922165819862,68.0,0.5910000000035914,0.3380000000033699,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.54549501616674,1.0,0.0,0.0,-25.54549501616674,286.7144058298608,299.0179810681146,12.30357523825377,0.0,299.0179810681146,0.0,-0.0,116.10319342878753,-75.67060666215589,0.0,75.67060666215589,0.0,25.54549501616674,135.59618115079735,0.0,12.30357523825377,0.0,36.78058974168603,38.89001692046986,67.596181150799,68.0,0.0,0.0,116.10319342878753,0.0
17,0.1543,0.251,0.105,113.23631811190089,105.96453809245418,7.271780019446709,0.19023885747058816,320.0,1.0,37.218588640276295,117.0395869191004,68.0,0.5809999999942721,0.3179999999993015,1.0,0.0,1.0,38.89001692046986,115.05922165819862,68.0,0.5910000000035914,0.3380000000033699,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.76368188809748,1.0,0.0,0.0,-22.76368188809748,309.4780877179583,316.749867737405,7.271780019446709,0.0,316.749867737405,0.0,-0.0,117.0395869191004,-76.10860556074616,0.0,76.10860556074616,0.0,22.76368188809748,136.0,0.0,7.271780019446709,0.0,37.218588640276295,38.89001692046986,68.0,68.0,0.0,0.0,117.0395869191004,0.0
18,0.1543,0.251,0.105,121.57092954143916,200.7130222959026,-79.14209275446343,0.19023885747058816,320.0,1.0,37.21858864027854,117.03958691910523,68.0,0.5809999999942644,0.31799999999930917,1.0,0.0,1.0,38.89001692047812,115.0592216582155,68.0,0.5910000000035639,0.33800000000339747,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.42907045856873,1.0,0.0,0.0,-14.42907045856873,323.90715817652705,244.76506542206363,0.0,79.14209275446343,244.76506542206363,0.0,0.0,117.03958691910523,-76.10860556075666,0.0,76.10860556075666,0.0,14.42907045856873,136.0,79.14209275446343,0.0,0.0,37.21858864027854,38.89001692047812,68.0,68.0,0.0,0.0,117.03958691910523,0.0
19,0.1543,0.251,0.105,111.28577091113831,90.886608937387,20.39916197375132,0.19023885747058816,320.0,1.0,37.21858864027854,117.03958691910523,68.0,0.5809999999942644,0.31799999999930917,1.0,0.0,1.0,38.89001692046986,115.05922165819862,68.0,0.5910000000035914,0.3380000000033699,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.714229088862126,1.0,0.0,0.0,-24.714229088862112,348.62138726538916,369.02054923914045,20.39916197375132,0.0,369.02054923914045,0.0,-0.0,117.03958691910523,-76.1086055607484,0.0,76.1086055607484,0.0,24.714229088862126,136.0,0.0,20.39916197375132,0.0,37.21858864027854,38.89001692046986,68.0,68.0,0.0,0.0,117.03958691910523,0.0
20,0.1543,0.251,0.105,96.70640285602106,111.42897307591144,-14.722570219890386,0.19023885747058816,320.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.89001692047812,115.0592216582155,68.0,0.5910000000035639,0.33800000000339747,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.706402856015245,1.0,28.706402856015245,319.9149844093739,305.19241418948354,0.0,14.722570219890386,305.19241418948354,0.0,0.0,0.0,-38.89001692047812,0.0,38.89001692047812,0.0,0.0,96.70640285602106,14.722570219890386,0.0,0.0,0.0,38.89001692047812,0.0,68.0,0.0,0.0,0.0,28.706402856015245
21,0.1543,0.251,0.105,65.74477343597736,45.56320605923551,20.181567376741853,0.19023885747058816,320.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.89001692047812,115.0592216582155,68.0,0.5910000000035639,0.33800000000339747,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2552265640284475,1.0,0.0,-0.0,-2.255226564028476,322.1702109734024,342.35177835014423,20.181567376741853,0.0,342.35177835014423,0.0,-0.0,0.0,-38.89001692047812,0.0,38.89001692047812,0.0,2.2552265640284475,68.0,0.0,20.181567376741853,0.0,0.0,38.89001692047812,0.0,68.0,0.0,0.0,0.0,0.0
22,0.1543,0.251,0.105,69.92696944665533,67.66311238921625,2.2638570574390826,0.19023885747058816,320.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.89001692047168,115.05922165820232,68.0,0.5910000000035853,0.338000000003376,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9269694466553347,1.0,1.9269694466553347,320.24324152674706,322.5070985841861,2.2638570574390826,0.0,322.5070985841861,0.0,-0.0,0.0,-38.89001692047168,0.0,38.89001692047168,0.0,0.0,69.92696944665533,0.0,2.2638570574390826,0.0,0.0,38.89001692047168,0.0,68.0,0.0,0.0,0.0,1.9269694466553347
23,0.1543,0.251,0.105,67.79687851705282,26.525379676820663,41.271498840232155,0.19023885747058816,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.89001692047168,115.05922165820232,68.0,0.5910000000035853,0.338000000003376,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20312148294718213,1.0,0.0,-0.0,-0.2031214829471537,320.4463630096942,361.71786184992635,41.271498840232155,0.0,361.71786184992635,0.0,0.0,0.0,-38.89001692047168,0.0,38.89001692047168,0.0,0.20312148294718213,68.0,0.0,41.271498840232155,0.0,0.0,38.89001692047168,0.0,68.0,0.0,0.0,0.0,0.0
24,0.1543,0.251,0.105,68.4463630096942,70.02128735715245,-1.57492434745825,0.19023885747058816,320.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.89001692047168,115.05922165820232,68.0,0.5910000000035853,0.338000000003376,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4463630096941955,1.0,0.4463630096942097,320.0,318.42507565254175,0.0,1.57492434745825,318.42507565254175,0.0,0.0,0.0,-38.89001692047168,0.0,38.89001692047168,0.0,0.0,68.4463630096942,1.57492434745825,0.0,0.0,0.0,38.89001692047168,0.0,68.0,0.0,0.0,0.0,0.4463630096941955
