t,Scenario4.GAS_PRICE,Scenario4.POWER_PRICE,Scenario4.HEAT_PRICE,Scenario4.heat_demand,Scenario4.heat_demand_scenario,Scenario4.delta_heat_demand,Scenario4.probability,Scenario4.heat_storage1.initial_soc,Scenario4.chp1.bin,Scenario4.chp1.power,Scenario4.chp1.gas,Scenario4.chp1.heat,Scenario4.chp1.eta_th,Scenario4.chp1.eta_el,Scenario4.chp1.y1,Scenario4.chp1.y2,Scenario4.chp2.bin,Scenario4.chp2.power,Scenario4.chp2.gas,Scenario4.chp2.heat,Scenario4.chp2.eta_th,Scenario4.chp2.eta_el,Scenario4.chp2.y1,Scenario4.chp2.y2,Scenario4.boiler1.bin,Scenario4.boiler1.heat,Scenario4.boiler1.gas,Scenario4.boiler1.eta_th,Scenario4.boiler1.y1,Scenario4.boiler1.y2,Scenario4.heat_storage1.heat_charge,Scenario4.heat_storage1.bin_charge,Scenario4.heat_storage1.heat_discharge,Scenario4.heat_storage1.bin_discharge,Scenario4.heat_storage1.heat_balance,Scenario4.heat_storage1.heat_capacity,Scenario4.heat_storage1.dispatch_heat_capacity,Scenario4.heat_storage1.dispatch_heat_charge,Scenario4.heat_storage1.dispatch_heat_discharge,Scenario4.heat_storage1.dispatch_storage_capacity,Scenario4.heat_storage1.dispatch_extension,Scenario4.heat_storage1.use_extension,Scenario4.ngas_grid.gas_balance,Scenario4.power_grid.power_balance,Scenario4.power_grid.power_supply,Scenario4.power_grid.power_feedin,Scenario4.heat_grid.heat_balance,Scenario4.heat_grid.heat_supply,Scenario4.heat_grid.heat_feedin,Scenario4.heat_grid.dispatch_heat_feedin,Scenario4.heat_grid.dispatch_heat_supply,Scenario4.heat_grid.dispatch_heat_balance,Scenario4.arc01_expanded.power,Scenario4.arc02_expanded.power,Scenario4.arc03_expanded.heat,Scenario4.arc04_expanded.heat,Scenario4.arc05_expanded.heat,Scenario4.arc06_expanded.gas,Scenario4.arc07_expanded.gas,Scenario4.arc08_expanded.heat
11,0.1543,0.251,0.105,45.816719251127736,28.879549595593666,16.93716965553407,0.1157400783652723,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.89001692047168,115.05922165820232,68.0,0.5910000000035853,0.338000000003376,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.183280748872264,1.0,0.0,0.0,-22.183280748872278,360.93861004733895,377.87577970287305,16.93716965553407,0.0,377.87577970287305,0.0,-0.0,0.0,-38.89001692047168,0.0,38.89001692047168,0.0,22.183280748872264,68.0,0.0,16.93716965553407,0.0,0.0,38.89001692047168,0.0,68.0,0.0,0.0,0.0,0.0
12,0.1543,0.251,0.105,41.90427271042349,30.095593053731648,11.808679656691844,0.1157400783652723,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.90427271042353,1.0,41.90427271042353,319.0343373369154,330.84301699360725,11.808679656691844,0.0,330.84301699360725,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.90427271042349,0.0,11.808679656691844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.90427271042353
13,0.1543,0.251,0.105,44.436885605577054,30.019735617712684,14.41714998786437,0.1157400783652723,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.436885605577075,1.0,44.43688560557706,274.59745173133837,289.01460171920274,14.41714998786437,0.0,289.01460171920274,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.436885605577054,0.0,14.41714998786437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.436885605577075
14,0.1543,0.251,0.105,49.84011721782744,15.613344442014153,34.22677277581329,0.1157400783652723,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.89001692047168,115.05922165820232,68.0,0.5910000000035853,0.338000000003376,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.15988278217256,1.0,0.0,0.0,-18.15988278217256,292.75733451351095,326.98410728932424,34.22677277581329,0.0,326.98410728932424,0.0,-0.0,0.0,-38.89001692047168,0.0,38.89001692047168,0.0,18.15988278217256,68.0,0.0,34.22677277581329,0.0,0.0,38.89001692047168,0.0,68.0,0.0,0.0,0.0,0.0
15,0.1543,0.251,0.105,52.67640510196684,38.44116611931215,14.235238982654693,0.1157400783652723,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.89001692047168,115.05922165820232,68.0,0.5910000000035853,0.338000000003376,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.323594898033157,1.0,0.0,0.0,-15.32359489803315,308.0809294115441,322.3161683941988,14.235238982654693,0.0,322.3161683941988,0.0,-0.0,0.0,-38.89001692047168,0.0,38.89001692047168,0.0,15.323594898033157,68.0,0.0,14.235238982654693,0.0,0.0,38.89001692047168,0.0,68.0,0.0,0.0,0.0,0.0
16,0.1543,0.251,0.105,55.50526733248797,14.758572459242657,40.74669487324531,0.1157400783652723,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.89001692047168,115.05922165820232,68.0,0.5910000000035853,0.338000000003376,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.494732667512032,1.0,0.0,0.0,-12.49473266751204,320.57566207905614,361.32235695230145,40.74669487324531,0.0,361.32235695230145,0.0,-0.0,0.0,-38.89001692047168,0.0,38.89001692047168,0.0,12.494732667512032,68.0,0.0,40.74669487324531,0.0,0.0,38.89001692047168,0.0,68.0,0.0,0.0,0.0,0.0
17,0.1543,0.251,0.105,57.95291704961386,78.76855184424056,-20.815634794626703,0.1157400783652723,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.799363057322736,92.35668789808506,58.0,0.6280000000035855,0.30100000000337596,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047082950386140965,1.0,0.0,0.0,-0.047082950386140965,320.6227450294423,299.8071102348156,0.0,20.815634794626703,299.8071102348156,0.0,0.0,0.0,-27.799363057322736,0.0,27.799363057322736,0.0,0.047082950386140965,58.0,20.815634794626703,0.0,0.0,0.0,27.799363057322736,0.0,58.0,0.0,0.0,0.0,0.0
18,0.1543,0.251,0.105,63.05943985394768,86.54117049389781,-23.48173063995013,0.1157400783652723,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,33.41061267347812,103.8428983072378,63.059439853947524,0.6092800725439774,0.3197199274629816,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,320.6227450294423,297.14101438949217,0.0,23.48173063995013,297.14101438949217,0.0,0.0,0.0,-33.41061267347812,0.0,33.41061267347812,0.0,0.0,63.05943985394768,23.48173063995013,0.0,0.0,0.0,33.41061267347812,0.0,63.059439853947524,0.0,0.0,0.0,0.0
19,0.1543,0.251,0.105,58.362549371962686,61.48601511585353,-3.123465743890847,0.1157400783652723,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,35.944062022541324,109.02886119872826,65.34375003107895,0.6008281248885935,0.32817187511836815,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.9812006591162685,1.0,0.0,0.0,-6.9812006591162685,327.60394568855855,324.4804799446677,0.0,3.123465743890847,324.4804799446677,0.0,0.0,0.0,-35.944062022541324,0.0,35.944062022541324,0.0,6.9812006591162685,65.34375003107895,3.123465743890847,0.0,0.0,0.0,35.944062022541324,0.0,65.34375003107895,0.0,0.0,0.0,0.0
20,0.1543,0.251,0.105,51.41796667831389,66.14053689820426,-14.722570219890372,0.1157400783652723,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.89001692047812,115.0592216582155,68.0,0.5910000000035639,0.33800000000339747,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.582033321691924,1.0,0.0,0.0,-16.582033321691924,344.18597901025043,329.46340879036006,0.0,14.722570219890372,329.46340879036006,0.0,0.0,0.0,-38.89001692047812,0.0,38.89001692047812,0.0,16.582033321691924,68.0,14.722570219890372,0.0,0.0,0.0,38.89001692047812,0.0,68.0,0.0,0.0,0.0,0.0
21,0.1543,0.251,0.105,35.47532544708103,15.293758070339184,20.18156737674185,0.1157400783652723,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.47532544708103,1.0,35.47532544708105,308.7106535631694,328.8922209399112,20.18156737674185,0.0,328.8922209399112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.47532544708103,0.0,20.18156737674185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.47532544708103
22,0.1543,0.251,0.105,38.40549695838384,19.09203824635906,19.313458712024783,0.1157400783652723,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.799363057322736,92.35668789808506,58.0,0.6280000000035855,0.30100000000337596,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.594503041616157,1.0,0.0,0.0,-19.594503041616157,328.3051566047856,347.6186153168104,19.313458712024783,0.0,347.6186153168104,0.0,0.0,0.0,-27.799363057322736,0.0,27.799363057322736,0.0,19.594503041616157,58.0,0.0,19.313458712024783,0.0,0.0,27.799363057322736,0.0,58.0,0.0,0.0,0.0,0.0
23,0.1543,0.251,0.105,37.66170030182049,16.560598437211524,21.101101864608964,0.1157400783652723,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.66170030182049,1.0,37.66170030182049,290.6434563029651,311.74455816757404,21.101101864608964,0.0,311.74455816757404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.66170030182049,0.0,21.101101864608964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.66170030182049
24,0.1543,0.251,0.105,38.64345630296512,20.004605901535854,18.638850401429266,0.1157400783652723,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.89001692047168,115.05922165820232,68.0,0.5910000000035853,0.338000000003376,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.35654369703488,1.0,0.0,0.0,-29.35654369703491,320.0,338.6388504014293,18.638850401429266,0.0,338.6388504014293,0.0,0.0,0.0,-38.89001692047168,0.0,38.89001692047168,0.0,29.35654369703488,68.0,0.0,18.638850401429266,0.0,0.0,38.89001692047168,0.0,68.0,0.0,0.0,0.0,0.0
